,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
5,-29.987778,29.851667,2011-08-01,0.4105841348550984,-0.0629819069768784,-0.0325605321368952,0.3074784273848355,0.1435622813376408,0.3526912895163198,-0.048899511739095,-0.0238527829144374,-0.4081615864787686,0.0380536677931543,0.2831670405595259,0.2849211693882147,0.1202897690002103,0.1305402552157102,0.4006189449778977,-0.063556827435075,-0.4568240931250235,0.0599657898997626,0.293672423196219,0.1323104714431703,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.6039285095251713,0.4383034392538222,-0.1856949884220602,-0.3883530389236779,0.4288623665403822,0.4545097921749084,-0.2603085999952433,0.5419851480750717,-0.3151985127483897
6,-29.987778,29.851667,2011-09-26,0.4105841348550984,-0.0629819069768784,-0.0325605321368952,0.3074784273848355,0.1435622813376408,0.3526912895163198,-0.048899511739095,-0.0238527829144374,-0.4081615864787686,0.0380536677931543,0.2831670405595259,0.2849211693882147,0.1202897690002103,0.1305402552157102,0.4006189449778977,-0.063556827435075,-0.4568240931250235,0.0599657898997626,0.293672423196219,0.1323104714431703,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.1305256533904681,0.1810981120642928,0.0401338226509318,-0.0924999910862743,0.3084556981558126,0.2888799807976491,-0.15529684214859,0.3151575135220761,-0.1527458725311323
7,-29.987778,29.851667,2011-10-24,0.4105841348550984,-0.0629819069768784,-0.0325605321368952,0.3074784273848355,0.1435622813376408,0.3526912895163198,-0.048899511739095,-0.0238527829144374,-0.4081615864787686,0.0380536677931543,0.2831670405595259,0.2849211693882147,0.1202897690002103,0.1305402552157102,0.4006189449778977,-0.063556827435075,-0.4568240931250235,0.0599657898997626,0.293672423196219,0.1323104714431703,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.7291892445850686,0.0223260178133776,-0.224209962263872,-0.0528652008917942,0.2608110498349997,0.0520345062867593,0.0774758862832721,0.3308634357945103,-0.1501149902387176
8,-29.987778,29.851667,2011-11-22,0.4105841348550984,-0.0629819069768784,-0.0325605321368952,0.3074784273848355,0.1435622813376408,0.3526912895163198,-0.048899511739095,-0.0238527829144374,-0.4081615864787686,0.0380536677931543,0.2831670405595259,0.2849211693882147,0.1202897690002103,0.1305402552157102,0.4006189449778977,-0.063556827435075,-0.4568240931250235,0.0599657898997626,0.293672423196219,0.1323104714431703,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.6751819712491451,-0.4108030457505275,0.2076038907857986,-0.0759367723884976,0.2674619399551743,0.1755032221504172,-0.0180433444423331,0.324222808270231,-0.1037359843666816
9,-29.987778,29.851667,2012-01-09,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.9387700246645382,-0.3294343388422019,0.3148797426883279,-0.0536421816424453,0.1317127356356445,0.243663474596623,-0.1044824736558794,0.1192692316599638,-0.1643093059523298
10,-29.987778,29.851667,2012-02-06,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.9387700246645382,-0.3294343388422019,0.3148797426883279,-0.0536421816424453,0.1317127356356445,0.243663474596623,-0.1044824736558794,0.1192692316599638,-0.1643093059523298
11,-29.987778,29.851667,2012-03-05,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.0613132264532218,-0.5027758266395416,-0.0205655192025124,0.3653039081536389,-0.1702733736241047,-1.0017666482826006,1.0352344611137343,-0.0027554558496676,0.7770353550082332
12,-29.987778,29.851667,2012-03-26,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.2490617298465203,-0.6814857363991157,0.0835396224284073,0.3901394206153242,-0.1906443186053348,-0.9337361639549988,1.0221296798168342,-0.1381193154526385,0.8021907685433085
13,-29.987778,29.851667,2012-04-23,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.267176923588656,-0.0400092941690367,-0.0896157724911569,0.0832472005953425,0.0469109413497551,-0.3707131989844924,0.4765808267533952,0.0431313548521435,0.3944881259286034
14,-29.987778,29.851667,2012-05-21,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.1837871925876151,-0.074159021311754,-0.0616454109003726,-0.1308973607553542,0.2050011931182884,0.085882555235506,0.0088309284775386,0.1363575416253894,0.165783423627698
15,-29.987778,29.851667,2012-07-16,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.5495096244672069,0.2696287049057659,0.1843150554565528,-0.1634600328763253,0.1581059077993885,0.4291278799633156,-0.1710917553959191,0.0829310305073674,-0.0286073341406135
16,-29.987778,29.851667,2012-08-13,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.232297810583842,0.8456449840179352,-0.077916713254495,-0.3499562931386172,0.34063167131739,0.7848477081043799,-0.6664784858494783,0.23396791936733,-0.5994454359211843
17,-29.987778,29.851667,2012-09-10,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.232297810583842,0.8456449840179352,-0.077916713254495,-0.3499562931386172,0.34063167131739,0.7848477081043799,-0.6664784858494783,0.23396791936733,-0.5994454359211843
18,-29.987778,29.851667,2012-11-05,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,1.0783363088782434,-0.9284624268983124,0.3616926942169853,0.0744475054928258,0.1211929872116442,-0.1983049905445011,0.3868845542472262,0.150741311075269,0.3385159314403722
19,-29.987778,29.851667,2012-12-03,0.3033082829525691,-0.0684713098652047,-0.0450015882941272,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.0621221563487055,-0.0334683739250863,-0.3710213204926048,0.050780492119172,0.3060548336653545,0.2965947259219166,0.1261035660185278,0.1443515508208132,0.378443320630012,-0.0718479222821954,-0.3978122029662926,0.0689077844346336,0.3035435637347124,0.1379553726102833,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,1.087440999752202,-0.6400530458370666,0.3647465653934466,0.2210316977164561,-0.0296208628153315,-0.18326670466124,0.3117990111873271,-0.024377420026103,0.3266841199252044
20,-29.987778,29.851667,2013-03-19,0.5185019154832256,-0.0843882632000734,-0.0281647452682981,0.260835567857894,0.139992158131363,0.4285404772074465,-0.0417568446431691,0.0032049168035396,-0.475059785299186,0.0344337022586277,0.2490067635150255,0.2501278242085418,0.1346978507704637,0.1392432664142427,0.5072420700049056,-0.1005816332458589,-0.5510959359126492,0.0976113679369981,0.2566964159425624,0.140765578857714,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-1.9878497382187,0.2011880209872234,-0.5185019154832256,-1.7209993455036725,1.8992680506954809,-0.0237933774208599,-0.2472916868486823,1.2872206341591577,0.1265769321025035
21,-29.987778,29.851667,2013-04-15,0.5185019154832256,-0.0843882632000734,-0.0281647452682981,0.260835567857894,0.139992158131363,0.4285404772074465,-0.0417568446431691,0.0032049168035396,-0.475059785299186,0.0344337022586277,0.2490067635150255,0.2501278242085418,0.1346978507704637,0.1392432664142427,0.5072420700049056,-0.1005816332458589,-0.5510959359126492,0.0976113679369981,0.2566964159425624,0.140765578857714,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.5009303225714593,-0.8233507444194752,0.1306604451952576,0.0522799754347509,0.2531552215062257,-0.6899876478192161,0.7275652063346973,0.4975612475864022,0.2592473391703206
22,-29.987778,29.851667,2013-05-14,0.5185019154832256,-0.0843882632000734,-0.0281647452682981,0.260835567857894,0.139992158131363,0.4285404772074465,-0.0417568446431691,0.0032049168035396,-0.475059785299186,0.0344337022586277,0.2490067635150255,0.2501278242085418,0.1346978507704637,0.1392432664142427,0.5072420700049056,-0.1005816332458589,-0.5510959359126492,0.0976113679369981,0.2566964159425624,0.140765578857714,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.5185059804205587,-0.4014963394509201,-0.1352448018925611,-0.2104287699103624,0.4441400086694643,-0.2753685933249886,0.3996629542009279,0.5139540657868706,0.15631703806096
23,-29.987778,29.851667,2013-07-08,0.5185019154832256,-0.0843882632000734,-0.0281647452682981,0.260835567857894,0.139992158131363,0.4285404772074465,-0.0417568446431691,0.0032049168035396,-0.475059785299186,0.0344337022586277,0.2490067635150255,0.2501278242085418,0.1346978507704637,0.1392432664142427,0.5072420700049056,-0.1005816332458589,-0.5510959359126492,0.0976113679369981,0.2566964159425624,0.140765578857714,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.1760581355506304,0.1382887672504409,-0.0459222237799565,0.0486963463094354,-0.0527090395409522,0.2574590152215007,0.084732649983816,-0.0268429631627256,0.0565584161369706
24,-29.987778,29.851667,2013-08-05,0.5185019154832256,-0.0843882632000734,-0.0281647452682981,0.260835567857894,0.139992158131363,0.4285404772074465,-0.0417568446431691,0.0032049168035396,-0.475059785299186,0.0344337022586277,0.2490067635150255,0.2501278242085418,0.1346978507704637,0.1392432664142427,0.5072420700049056,-0.1005816332458589,-0.5510959359126492,0.0976113679369981,0.2566964159425624,0.140765578857714,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.8750323845507711,0.5543908000500901,-0.2282395690058507,-0.7584826979840927,0.7233165076723753,0.5589251858564265,-0.6071856732541885,0.8420546269703044,-0.5955236001164719
25,-29.987778,29.851667,2013-09-02,0.5185019154832256,-0.0843882632000734,-0.0281647452682981,0.260835567857894,0.139992158131363,0.4285404772074465,-0.0417568446431691,0.0032049168035396,-0.475059785299186,0.0344337022586277,0.2490067635150255,0.2501278242085418,0.1346978507704637,0.1392432664142427,0.5072420700049056,-0.1005816332458589,-0.5510959359126492,0.0976113679369981,0.2566964159425624,0.140765578857714,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-1.5739860758031998,0.5429686360145375,-0.4105515520399445,-0.9198229868289854,0.9647298099935984,0.5516407164586448,-0.7031484247068405,1.0276324038208715,-0.7966858215316313
26,-29.987778,29.851667,2013-09-30,0.5185019154832256,-0.0843882632000734,-0.0281647452682981,0.260835567857894,0.139992158131363,0.4285404772074465,-0.0417568446431691,0.0032049168035396,-0.475059785299186,0.0344337022586277,0.2490067635150255,0.2501278242085418,0.1346978507704637,0.1392432664142427,0.5072420700049056,-0.1005816332458589,-0.5510959359126492,0.0976113679369981,0.2566964159425624,0.140765578857714,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.3571189656789293,0.956161240615368,-0.0931493282413992,-0.1853191746096478,0.2361018451538393,0.8992512025660198,-0.909723484907403,0.2006809802086839,-0.8086322854065363
27,-29.987778,29.851667,2013-10-28,0.5185019154832256,-0.0843882632000734,-0.0281647452682981,0.260835567857894,0.139992158131363,0.4285404772074465,-0.0417568446431691,0.0032049168035396,-0.475059785299186,0.0344337022586277,0.2490067635150255,0.2501278242085418,0.1346978507704637,0.1392432664142427,0.5072420700049056,-0.1005816332458589,-0.5510959359126492,0.0976113679369981,0.2566964159425624,0.140765578857714,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.0819052578671383,0.1452521505162267,0.0213638044545128,0.2369281537999293,-0.0979115998300265,0.4952909956166644,-0.1847963791129586,0.1359686134516613,-0.7086661249938845
28,-29.987778,29.851667,2013-11-26,0.5185019154832256,-0.0843882632000734,-0.0281647452682981,0.260835567857894,0.139992158131363,0.4285404772074465,-0.0417568446431691,0.0032049168035396,-0.475059785299186,0.0344337022586277,0.2490067635150255,0.2501278242085418,0.1346978507704637,0.1392432664142427,0.5072420700049056,-0.1005816332458589,-0.5510959359126492,0.0976113679369981,0.2566964159425624,0.140765578857714,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.1643050368418517,-0.2084549115033589,0.0428565976029871,-0.2543972287795277,0.4373829750496836,0.0213108381783972,-0.0681983641602006,0.5682009125466719,-0.1767833338018428
29,-29.987778,29.851667,2014-02-25,0.5929363122219173,-0.1451706475322021,-0.0788901946911167,0.2508756206817374,0.1679009647332021,0.5067689209601872,-0.1008580602324525,-0.0449340721559505,-0.5253075926280919,0.093011765739476,0.2524988147922974,0.2289173269592797,0.1603892320307298,0.1670128210595333,0.5666917221254284,-0.1417321763558867,-0.5838919900501055,0.1397769948242041,0.2288224918898587,0.1558615953206943,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.0185574418102749,-0.6473554287139899,0.0046556097342737,-0.1622216119068345,0.4558940951259849,-0.5970484851807915,0.510403418346336,0.6764011481724035,0.0893444208277894
30,-29.987778,29.851667,2014-03-24,0.5929363122219173,-0.1451706475322021,-0.0788901946911167,0.2508756206817374,0.1679009647332021,0.5067689209601872,-0.1008580602324525,-0.0449340721559505,-0.5253075926280919,0.093011765739476,0.2524988147922974,0.2289173269592797,0.1603892320307298,0.1670128210595333,0.5666917221254284,-0.1417321763558867,-0.5838919900501055,0.1397769948242041,0.2288224918898587,0.1558615953206943,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.828501194937074,-1.2946120313188485,0.2078507515982497,0.978841549073704,-0.5234783105340681,-1.066301025637524,1.2089750455083212,-0.3934246945110581,0.8424019915430531
31,-29.987778,29.851667,2014-04-21,0.5929363122219173,-0.1451706475322021,-0.0788901946911167,0.2508756206817374,0.1679009647332021,0.5067689209601872,-0.1008580602324525,-0.0449340721559505,-0.5253075926280919,0.093011765739476,0.2524988147922974,0.2289173269592797,0.1603892320307298,0.1670128210595333,0.5666917221254284,-0.1417321763558867,-0.5838919900501055,0.1397769948242041,0.2288224918898587,0.1558615953206943,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.3755796746337505,-0.7201629203653386,0.0942237840267451,0.6163362828903076,-0.3546814280105977,-0.7388907813952063,0.9858021689510912,0.6399623486761163,-0.0266106038792831
32,-29.987778,29.851667,2014-05-19,0.5929363122219173,-0.1451706475322021,-0.0788901946911167,0.2508756206817374,0.1679009647332021,0.5067689209601872,-0.1008580602324525,-0.0449340721559505,-0.5253075926280919,0.093011765739476,0.2524988147922974,0.2289173269592797,0.1603892320307298,0.1670128210595333,0.5666917221254284,-0.1417321763558867,-0.5838919900501055,0.1397769948242041,0.2288224918898587,0.1558615953206943,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-1.358637128441565,0.2136533124706982,-0.3408489330148948,-0.6137683375532192,0.7075958619507611,0.2175786865292743,-0.2294431064791704,0.7105652252755934,-0.1845700075204564
33,-29.987778,29.851667,2014-06-16,0.5929363122219173,-0.1451706475322021,-0.0788901946911167,0.2508756206817374,0.1679009647332021,0.5067689209601872,-0.1008580602324525,-0.0449340721559505,-0.5253075926280919,0.093011765739476,0.2524988147922974,0.2289173269592797,0.1603892320307298,0.1670128210595333,0.5666917221254284,-0.1417321763558867,-0.5838919900501055,0.1397769948242041,0.2288224918898587,0.1558615953206943,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.148780585946562,0.0882214565313001,-0.0373254218596144,-0.0547484955475285,0.0203896980543526,0.3045988037576623,-0.1000967813798939,-0.0258973093032266,0.038971046407759
34,-29.987778,29.851667,2014-07-15,0.5929363122219173,-0.1451706475322021,-0.0788901946911167,0.2508756206817374,0.1679009647332021,0.5067689209601872,-0.1008580602324525,-0.0449340721559505,-0.5253075926280919,0.093011765739476,0.2524988147922974,0.2289173269592797,0.1603892320307298,0.1670128210595333,0.5666917221254284,-0.1417321763558867,-0.5838919900501055,0.1397769948242041,0.2288224918898587,0.1558615953206943,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.7253314524097858,0.8516521927647757,-0.1819679783958243,-0.4324285443742243,0.3559205510258728,0.7551884766993598,-0.6609000566786634,0.3550368317784269,-0.6544352518479686
35,-29.987778,29.851667,2014-08-11,0.5929363122219173,-0.1451706475322021,-0.0788901946911167,0.2508756206817374,0.1679009647332021,0.5067689209601872,-0.1008580602324525,-0.0449340721559505,-0.5253075926280919,0.093011765739476,0.2524988147922974,0.2289173269592797,0.1603892320307298,0.1670128210595333,0.5666917221254284,-0.1417321763558867,-0.5838919900501055,0.1397769948242041,0.2288224918898587,0.1558615953206943,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.7729767831189228,1.0185749991854565,-0.1939210303148302,-0.5313392851133099,0.467120157340603,0.920492378207712,-0.8758732951394652,0.4443805099478011,-0.8301341501660673
36,-29.987778,29.851667,2014-09-08,0.5929363122219173,-0.1451706475322021,-0.0788901946911167,0.2508756206817374,0.1679009647332021,0.5067689209601872,-0.1008580602324525,-0.0449340721559505,-0.5253075926280919,0.093011765739476,0.2524988147922974,0.2289173269592797,0.1603892320307298,0.1670128210595333,0.5666917221254284,-0.1417321763558867,-0.5838919900501055,0.1397769948242041,0.2288224918898587,0.1558615953206943,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,-0.9790982854366832,1.1980419569642102,-0.2456318901652626,-1.119033553709671,1.1080268518464305,0.834120887405795,-0.969514706385059,1.1737259209898077,-1.038108196669431
37,-29.987778,29.851667,2015-01-05,0.502571916249859,-0.0518466304334382,-0.0090708861778697,0.269920960836165,0.1582372780523672,0.4379796112934135,-0.0349570815450976,0.0162283216344053,-0.4715782495744427,0.0275815604951604,0.2438954256867404,0.2362256016530793,0.1479735234220669,0.1528939373746191,0.5009435269549505,-0.0861828969331119,-0.5349748828416541,0.0837289148128712,0.2400678195583477,0.1515028836345827,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.4474786795940871,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804744e-07,0.4310274251617167,0.4331433236516839,0.7250914501348285,-0.947576259288978,0.1957173809869903,0.8582046862274086,-0.4398705489169994,-0.7390454757080197,0.8217494578465462,-0.4008945897050279,0.7192606295355916
