,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
4,-24.396194,27.089833,2012-07-18,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.1336822602641755,-0.2876852599760135,-0.0194303204683425,0.1723759555814175,0.096240707949164,-0.3132383779519554,0.2769077885687558,0.1495434669580476,0.1717043917858886
5,-24.396194,27.089833,2012-08-01,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.1336822602641755,-0.2876852599760135,-0.0194303204683425,0.1723759555814175,0.096240707949164,-0.3132383779519554,0.2769077885687558,0.1495434669580476,0.1717043917858886
6,-24.396194,27.089833,2012-08-14,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.8605805135893295,0.261402888196314,-0.1250828280043118,-0.6482234770863612,0.7090559825941566,0.0838620706590932,-0.2923815132124389,0.6098782777553464,-0.1243868433124773
7,-24.396194,27.089833,2012-09-11,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.5860512809661398,0.4155678358112379,-0.0851808173915678,-0.5843823250959131,0.4932446574665495,0.3502323165769201,-0.4110683236575851,0.4451067990789961,-0.0905304462508597
8,-24.396194,27.089833,2012-09-26,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.5860512809661398,0.4155678358112379,-0.0851808173915678,-0.5843823250959131,0.4932446574665495,0.3502323165769201,-0.4110683236575851,0.4451067990789961,-0.0905304462508597
9,-24.396194,27.089833,2012-10-09,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.7649377787040088,0.3824676047317413,-0.1111814398499067,-0.5942205048904587,0.5689096501251931,0.201838111448749,-0.2798053276042095,0.5379772809249584,-0.2190065270066481
10,-24.396194,27.089833,2012-10-24,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.7649377787040088,0.3824676047317413,-0.1111814398499067,-0.5942205048904587,0.5689096501251931,0.201838111448749,-0.2798053276042095,0.5379772809249584,-0.2190065270066481
11,-24.396194,27.089833,2012-11-06,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.7649377787040088,0.3824676047317413,-0.1111814398499067,-0.5942205048904587,0.5689096501251931,0.201838111448749,-0.2798053276042095,0.5379772809249584,-0.2190065270066481
12,-24.396194,27.089833,2012-11-22,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.7649377787040088,0.3824676047317413,-0.1111814398499067,-0.5942205048904587,0.5689096501251931,0.201838111448749,-0.2798053276042095,0.5379772809249584,-0.2190065270066481
13,-24.396194,27.089833,2012-12-04,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.7649377787040088,0.3824676047317413,-0.1111814398499067,-0.5942205048904587,0.5689096501251931,0.201838111448749,-0.2798053276042095,0.5379772809249584,-0.2190065270066481
14,-24.396194,27.089833,2012-12-19,0.2892734784441136,0.0279151053577007,0.0838168428279007,0.1453470371953408,0.0712019035077902,0.2544553676647509,0.0894249787536656,0.143667750976714,-0.3805946951912193,-0.0894996814217376,0.1131082051534912,0.1280161830192833,0.0739150210497156,0.0711700545960485,0.2397191489899628,0.1216688317849824,-0.3795287776012691,-0.1216599698329134,0.1274330757496893,0.077160550129516,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.7649377787040088,0.3824676047317413,-0.1111814398499067,-0.5942205048904587,0.5689096501251931,0.201838111448749,-0.2798053276042095,0.5379772809249584,-0.2190065270066481
15,-24.396194,27.089833,2013-01-11,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,,,,,,,,,
16,-24.396194,27.089833,2013-01-16,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-2.47792058993417,-1.1747801380030258,-0.3629805775676582,-2.7041811936723863,3.4157325526510065,-2.004809292316261,1.149367508595784,2.988536263309969,1.568287047828663
17,-24.396194,27.089833,2013-01-29,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-2.47792058993417,-1.1747801380030258,-0.3629805775676582,-2.7041811936723863,3.4157325526510065,-2.004809292316261,1.149367508595784,2.988536263309969,1.568287047828663
18,-24.396194,27.089833,2013-02-13,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-2.47792058993417,-1.1747801380030258,-0.3629805775676582,-2.7041811936723863,3.4157325526510065,-2.004809292316261,1.149367508595784,2.988536263309969,1.568287047828663
19,-24.396194,27.089833,2013-02-26,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-2.47792058993417,-1.1747801380030258,-0.3629805775676582,-1.2701216185744275,2.0462349560959296,-2.148057778049455,1.508876225270996,1.1651381180493172,1.6578767658865403
20,-24.396194,27.089833,2013-03-13,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-2.47792058993417,-1.1747801380030258,-0.3629805775676582,-1.2701216185744275,2.0462349560959296,-2.148057778049455,1.508876225270996,1.1651381180493172,1.6578767658865403
21,-24.396194,27.089833,2013-03-26,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.5403209775102781,-0.8319745651152826,0.0791494373489236,0.080358747869049,0.1749356097436091,-0.7843686918390669,0.7299448439106638,0.1271971721281784,0.7560098118857405
22,-24.396194,27.089833,2013-04-10,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.6110158230866295,-0.6334051447187373,-0.0895052397029619,-0.2983307415488747,0.5108136651490689,-0.7445537121727012,0.6732736879044687,0.4117159568859162,0.5413979675848063
23,-24.396194,27.089833,2013-05-08,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.0564085768258844,-1.543688800277346,0.008263064554693,0.1486329015425258,0.3483671818759706,-0.990719231993386,0.7258799665078511,0.3214355442858332,0.6175593574959297
24,-24.396194,27.089833,2013-06-05,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.9919115781446256,-0.8489150311941842,0.1453011202189287,1.0407576979226216,-0.6253843726618192,-0.7561721445724754,0.883298024301242,-0.5821846086465315,0.6416868436651103
25,-24.396194,27.089833,2013-06-12,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.9919115781446256,-0.8489150311941842,0.1453011202189287,1.0407576979226216,-0.6253843726618192,-0.7561721445724754,0.883298024301242,-0.5821846086465315,0.6416868436651103
26,-24.396194,27.089833,2013-06-18,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.8443814003990259,-0.5459177076677112,0.123690020434581,0.8392521822332755,-0.584539955496399,-0.4950846519695674,0.6202662964950699,-0.4961025387309037,0.3977744160439574
27,-24.396194,27.089833,2013-07-03,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.4730827535849073,-0.1233540815338616,0.0692999815373864,0.5107092793069266,-0.3961622909561478,-0.1763218653911062,0.4084926321992448,-0.3481196753472643,0.3099247629188366
28,-24.396194,27.089833,2013-07-16,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.3964395017310061,0.0790934886636146,0.0580728211765568,0.3520267571089941,-0.2506830725237904,0.1324944675068178,-0.0782281762476541,-0.233221771094335,-0.0106653626218519
29,-24.396194,27.089833,2013-07-31,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.3964395017310061,0.0790934886636146,0.0580728211765568,0.3520267571089941,-0.2506830725237904,0.1324944675068178,-0.0782281762476541,-0.233221771094335,-0.0106653626218519
30,-24.396194,27.089833,2013-08-13,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.1627128978568539,0.4718741051581762,0.0238351551222863,0.0934867850061128,-0.1602379774897329,0.442356594935117,-0.4164126574344851,-0.1588342346944453,-0.2048768341404984
31,-24.396194,27.089833,2013-11-05,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.1519317298975553,0.4642506565217283,0.0222558653788551,0.1844938848383633,-0.105909713051509,0.3150081312776417,-0.2855635515343174,-0.1156746847571225,-0.1868450010731378
32,-24.396194,27.089833,2013-12-18,0.3629805775676582,0.0275223635574335,0.0870658426050094,0.1464859603630434,0.0741124570215598,0.3208270393713184,0.0801167094397712,0.137419911119649,-0.418719177044338,-0.0798171493057183,0.1186411028416348,0.1225854689289973,0.0685451286792469,0.0694444105943942,0.3018087976964085,0.1177200937335958,-0.4152552211404101,-0.1176539783704063,0.1242058889759228,0.0838626346032637,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,-0.8897409666390137,-0.0376402734077887,-0.1303345600614326,-0.559567150504591,0.7648905197493642,-0.2337820920447777,0.0246942935504928,0.5246185867007167,0.0771596533234298
33,-24.396194,27.089833,2014-01-15,0.3758439746526962,0.0019872722528056,0.081633836825037,0.1609084595254955,0.1989928510666614,0.3276659133564975,0.0606205104288133,0.1326285307632375,-0.4368069333004104,-0.0603280910464769,0.149004838225968,0.1338022588709462,0.1007946540955826,0.0975290081971272,0.3176476379367031,0.0806158723409262,-0.4415906215171876,-0.080522663773893,0.1397475540127792,0.1066317913539928,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,1.2812370812618563,-0.6888583906632134,0.2061618851609111,1.2968829562232187,-0.7308647139574568,-1.205181132466162,1.300383863988891,-0.7616932904593924,1.2042651518877057
34,-24.396194,27.089833,2014-02-12,0.3758439746526962,0.0019872722528056,0.081633836825037,0.1609084595254955,0.1989928510666614,0.3276659133564975,0.0606205104288133,0.1326285307632375,-0.4368069333004104,-0.0603280910464769,0.149004838225968,0.1338022588709462,0.1007946540955826,0.0975290081971272,0.3176476379367031,0.0806158723409262,-0.4415906215171876,-0.080522663773893,0.1397475540127792,0.1066317913539928,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,1.2812370812618563,-0.6888583906632134,0.2061618851609111,1.2968829562232187,-0.7308647139574568,-1.205181132466162,1.300383863988891,-0.7616932904593924,1.2042651518877057
35,-24.396194,27.089833,2014-02-25,0.3758439746526962,0.0019872722528056,0.081633836825037,0.1609084595254955,0.1989928510666614,0.3276659133564975,0.0606205104288133,0.1326285307632375,-0.4368069333004104,-0.0603280910464769,0.149004838225968,0.1338022588709462,0.1007946540955826,0.0975290081971272,0.3176476379367031,0.0806158723409262,-0.4415906215171876,-0.080522663773893,0.1397475540127792,0.1066317913539928,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,1.6573504282728595,-2.3544365002491023,0.2666817044730412,1.0899187712340508,-0.6682560081549397,-1.1291956905752891,1.0913487945085592,-0.5853142504188898,0.6893783043821857
36,-24.396194,27.089833,2014-03-25,0.3758439746526962,0.0019872722528056,0.081633836825037,0.1609084595254955,0.1989928510666614,0.3276659133564975,0.0606205104288133,0.1326285307632375,-0.4368069333004104,-0.0603280910464769,0.149004838225968,0.1338022588709462,0.1007946540955826,0.0975290081971272,0.3176476379367031,0.0806158723409262,-0.4415906215171876,-0.080522663773893,0.1397475540127792,0.1066317913539928,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,1.0548543916038242,-1.1183764648278218,0.1697349952821606,1.0156763845053949,-0.2257849390381272,-1.9707911633759552,2.074677285566489,-0.3857196120911498,1.504284020398145
37,-24.396194,27.089833,2014-04-23,0.3758439746526962,0.0019872722528056,0.081633836825037,0.1609084595254955,0.1989928510666614,0.3276659133564975,0.0606205104288133,0.1326285307632375,-0.4368069333004104,-0.0603280910464769,0.149004838225968,0.1338022588709462,0.1007946540955826,0.0975290081971272,0.3176476379367031,0.0806158723409262,-0.4415906215171876,-0.080522663773893,0.1397475540127792,0.1066317913539928,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.1025344444988545,-0.75950406330078,0.0164986595228665,0.7652051934445105,-0.034480315330871,-1.550676864182038,1.4097109409358637,-0.097366242839103,1.0215342734636428
38,-24.396194,27.089833,2014-05-08,0.3758439746526962,0.0019872722528056,0.081633836825037,0.1609084595254955,0.1989928510666614,0.3276659133564975,0.0606205104288133,0.1326285307632375,-0.4368069333004104,-0.0603280910464769,0.149004838225968,0.1338022588709462,0.1007946540955826,0.0975290081971272,0.3176476379367031,0.0806158723409262,-0.4415906215171876,-0.080522663773893,0.1397475540127792,0.1066317913539928,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,0.1025344444988545,-0.75950406330078,0.0164986595228665,0.1964651040435939,0.520692371187629,-1.335438527289233,1.0726030331304126,0.3361237139496627,0.8524644767177815
39,-24.396194,27.089833,2014-05-20,0.3758439746526962,0.0019872722528056,0.081633836825037,0.1609084595254955,0.1989928510666614,0.3276659133564975,0.0606205104288133,0.1326285307632375,-0.4368069333004104,-0.0603280910464769,0.149004838225968,0.1338022588709462,0.1007946540955826,0.0975290081971272,0.3176476379367031,0.0806158723409262,-0.4415906215171876,-0.080522663773893,0.1397475540127792,0.1066317913539928,0.0,0.0,0.0,0.0,0.0322010296203874,0.0215852152079192,0.0,0.0,5.96758514201367e-07,5.615092819090575e-07,0.0852405825087395,0.0866271722839217,1.1785024728189428,-0.5798434550226021,0.1896310175661335,1.2747395917921676,-0.8403457347466218,-1.0606238221931945,1.1370043393314655,-0.7776525208233616,0.8397166073111715
